0.004887097,0.0053944974,0.0059438837,0.006537661,0.007178293,0.0078683095,0.0086103,0.009406922,0.010260902,0.011175039,0.012152211,0.013195376,0.014307587,0.015491993,0.01675185,0.01809052,0.019511497,0.021018399,0.022614975,0.024305128,0.026092904,0.027982498,0.029978259,0.032084692,0.3721253,0.37446716,0.37693405,0.04171211,0.04444422,0.04731669,0.05033477,0.053503685,0.05682865,0.060314804,0.06396714,0.06779051,0.07178948,0.07596839,0.08033118,0.08488136,0.08962196,0.09455546,0.099683695,0.10500778,0.1105281,0.116244145,0.122154556,0.12825696,0.13454801,0.14102326,0.14767715,0.15450297,0.16149282,0.16863763,0.17592707,0.18334962,0.19089252,0.53636074,0.5441013,0.55191696,0.22197145,0.22988416,0.23781684,0.24574928,0.5914793,0.5993474,0.60715,0.27704555,0.28464827,0.2921158,0.2994245,0.30655056,0.31347033,0.32016042,0.32659775,0.33275986,0.33862475,0.3441713,0.3493792,0.35422927,0.5698401,0.57392114,0.57759374,0.5808436,0.5836581,0.3748895,0.37680185,0.3782508,0.37923044,0.37973654,0.37976688,0.37932098,0.3784002,0.37700778,0.37514862,0.37282956,0.370059,0.36684713,0.3632057,0.3591479,0.3546885,0.34984353,0.34463036,0.3390673,0.33317405,0.3269708,0.3204789,0.3137202,0.3067172,0.29949266,0.29206985,0.28447217,0.276723,0.26884574,0.2608636,0.25279948,0.24467595,0.236515,0.22833818,0.22016624,0.21201922,0.2039164,0.19587608,0.18791567,0.18005157,0.17229916,0.16467276,0.1571856
0.004571414,0.0050507165,0.005570525,0.006133283,0.006741514,0.007397819,0.00810488,0.008865463,0.009682417,0.010558687,0.011497309,0.01250142,0.013574264,0.014719195,0.015939688,0.017239336,0.018621873,0.02009116,0.021651207,0.023306157,0.025060317,0.02691813,0.028884187,0.030963229,0.03316012,0.035479862,0.03792756,0.04050841,0.0432277,0.046090733,0.049102847,0.05226936,0.055595517,0.05908649,0.062747255,0.06658263,0.07059711,0.07479495,0.07917996,0.08375552,0.08852449,0.09348917,0.09865118,0.10401144,0.10957007,0.11532637,0.12127868,0.12742443,0.13375999,0.14028065,0.14698061,0.15385292,0.16088948,0.16808096,0.1754168,0.5207042,0.5282924,0.8738051,0.54377043,0.5516286,0.22172438,0.22967702,0.23764826,0.24561776,0.25356445,0.26146647,0.2693015,0.27704656,0.28467837,0.29217342,0.29950792,0.30665818,0.31360066,0.32031187,0.32676888,0.3329492,0.3388309,0.34439293,0.349615,0.35447794,0.3589637,0.5741921,0.5778741,0.58113235,0.5839544,0.5863289,0.37711006,0.37856364,0.3795471,0.38005623,0.38008887,0.37964454,0.37872466,0.37733245,0.37547296,0.3731529,0.37038085,0.36716694,0.36352295,0.35946217,0.35499933,0.3501505,0.34493303,0.3393654,0.3334671,0.32725862,0.32076117,0.31399664,0.30698755,0.29975674,0.29232746,0.28472313,0.2769672,0.269083,0.26109385,0.2530226,0.24489193,0.23672381,0.22853976,0.22036064,0.21220644,0.20409645,0.19604903,0.18808159,0.18021056,0.17245133,0.16481818,0.15732439
0.0042882697,0.004742287,0.0052354597,0.005770265,0.006349274,0.006975149,0.007650648,0.008378629,0.009162052,0.010003978,0.010907586,0.011876161,0.012913114,0.014021976,0.0152064115,0.016470212,0.017817317,0.019251803,0.020777889,0.022399945,0.024122488,0.025950182,0.027887825,0.029940354,0.03211283,0.034410425,0.036838412,0.03940213,0.04210699,0.0449584,0.047961794,0.05112253,0.054445907,0.057937086,0.061601046,0.06544255,0.069466054,0.07367571,0.07807521,0.08266781,0.08745626,0.09244265,0.09762843,0.103014335,0.10860028,0.11438536,0.12036768,0.12654448,0.13291188,0.13946497,0.14619777,0.1531031,0.16017261,0.16739684,0.17476508,0.52008426,0.5277037,0.87324667,0.5432414,0.55112785,0.2212508,0.22922945,0.23722541,0.24521834,0.25318712,0.26110992,0.6067832,0.61454636,0.62219495,0.29188663,0.29923543,0.3063988,0.31335318,0.3200753,0.32654217,0.33273134,0.33862105,0.34419027,0.3494188,0.3542875,0.35877833,0.36287454,0.5776974,0.5809593,0.58378446,0.58616203,0.58808255,0.37840182,0.3793875,0.37989873,0.37993333,0.37949088,0.37857285,0.37718248,0.3753248,0.37300658,0.3702364,0.3670244,0.36338237,0.35932362,0.35486293,0.3500163,0.3448011,0.3392358,0.33334,0.327134,0.32063913,0.31387734,0.30687097,0.299643,0.2922166,0.2846152,0.2768622,0.26898107,0.26099494,0.2529268,0.24479921,0.23663421,0.22845328,0.22027722,0.21212615,0.20401923,0.19597486,0.18801044,0.18014239,0.17238608,0.16475584,0.15726489
0.004034459,0.0044657183,0.004934897,0.0054445006,0.0059971362,0.006595518,0.007242467,0.007940918,0.008693921,0.009504643,0.010376375,0.011312534,0.01231667,0.013392467,0.014543743,0.01577447,0.017088754,0.018490857,0.01998518,0.021576282,0.023268864,0.025067765,0.026977964,0.029004572,0.031152805,0.033427987,0.035835523,0.038380876,0.041069552,0.043907057,0.046898875,0.050050423,0.053367015,0.056853816,0.06051579,0.064357646,0.06838381,0.0725983,0.077004775,0.081606336,0.08640558,0.09140448,0.09660433,0.10200568,0.10760827,0.11341101,0.11941185,0.12560777,0.13199478,0.13856776,0.14532053,0.15224576,0.15933496,0.16657847,0.17396547,0.5193028,0.5269395,0.5346801,0.2046904,0.21259138,0.22054666,0.22853766,0.23654483,0.24454786,0.2525256,0.26045626,0.6061363,0.6139052,0.6215585,0.29125395,0.29860565,0.30577117,0.3127269,0.31944975,0.32591683,0.33210573,0.33799475,0.34356296,0.34879032,0.35365766,0.35814714,0.362242,0.36592683,0.5803244,0.5831488,0.5855258,0.58744615,0.58890235,0.37875196,0.37926435,0.37930065,0.37886047,0.37794524,0.37655827,0.3747046,0.37239105,0.3696261,0.36641997,0.36278448,0.3587328,0.35427976,0.34944138,0.344235,0.33867908,0.3327931,0.32659745,0.32011336,0.3133627,0.3063679,0.29915187,0.2917377,0.28414878,0.27640852,0.26854032,0.2605673,0.25251245,0.24439816,0.23624653,0.228079,0.21991637,0.21177863,0.20368502,0.19565384,0.18770246,0.17984729,0.1721037,0.16448595,0.15700728
0.0038069647,0.004217723,0.004665268,0.0051521226,0.0056809243,0.0062544267,0.006875504,0.0075471527,0.008272496,0.0090547865,0.0098974155,0.0108039025,0.011777918,0.01282327,0.013943915,0.015143964,0.016427672,0.017799448,0.019263854,0.020825604,0.022489546,0.02426068,0.026144126,0.028145136,0.03026906,0.03252134,0.0349075,0.03743309,0.040103707,0.042924915,0.04590225,0.04904116,0.05234697,0.055824842,0.05947972,0.06331628,0.06733885,0.07155143,0.075957514,0.080560155,0.08536181,0.090364315,0.09556884,0.10097577,0.1065847,0.11239435,0.11840257,0.12460615,0.1310009,0.13758163,0.14434196,0.15127441,0.1583704,0.16562016,0.1730127,0.18053597,0.18817666,0.19592036,0.20375158,0.21165366,0.21960908,0.22759914,0.23560442,0.24360454,0.25157842,0.25950432,0.6051788,0.6129412,0.6205875,0.29027525,0.29761875,0.30477557,0.31172237,0.31843603,0.32489377,0.33107337,0.3369532,0.3425124,0.34773105,0.35259014,0.35707185,0.3611595,0.36483786,0.36809298,0.58204925,0.5844223,0.5863397,0.587794,0.58877945,0.7159743,0.7160119,0.7155744,0.37684408,0.3754621,0.37361464,0.3713085,0.36855224,0.36535594,0.36173138,0.35769185,0.35325205,0.34842795,0.3432369,0.33769724,0.33182847,0.3256509,0.31918573,0.3124547,0.30548024,0.29828516,0.29089254,0.28332564,0.27560785,0.26776248,0.25981256,0.25178102,0.24369027,0.23556226,0.22741841,0.21927944,0.21116525,0.2030951,0.19508716,0.18715881,0.17932642,0.17160524,0.16400957,0.15655254
0.003602965,0.0039952295,0.004423235,0.0048895176,0.0053967354,0.0059476728,0.0065452433,0.0071924934,0.007892607,0.008648905,0.009464855,0.010344069,0.011290309,0.01230749,0.013399678,0.014571098,0.015826128,0.017169308,0.01860532,0.020139001,0.021775337,0.023519441,0.025376564,0.027352061,0.02945139,0.031680096,0.034043785,0.036548086,0.03919865,0.042001095,0.04496099,0.048083805,0.051374868,0.05483932,0.058482077,0.062307768,0.06632069,0.07052472,0.07492332,0.07951941,0.08431535,0.08931286,0.09451296,0.099915944,0.105521254,0.11132749,0.117332324,0.12353246,0.12992357,0.1365003,0.14325619,0.15018368,0.15727401,0.1645174,0.17190278,0.17941795,0.18704966,0.19478342,0.20260371,0.21049394,0.21843646,0.22641276,0.23440334,0.24238792,0.25034547,0.25825435,0.26609227,0.27383655,0.28146422,0.2889519,0.2962763,0.303414,0.31034172,0.31703642,0.32347557,0.32963702,0.33549926,0.3410416,0.3462442,0.35108817,0.35555583,0.3596306,0.36329734,0.3665422,0.36935285,0.58285534,0.58476716,0.58621734,0.5872005,0.9255314,0.7144335,0.71399885,0.37527338,0.37389803,0.372059,0.36976308,0.3670188,0.36383623,0.36022714,0.35620472,0.35178363,0.34697983,0.34181052,0.33629405,0.3304498,0.324298,0.31785974,0.31115678,0.30421135,0.29704615,0.62750316,0.61996776,0.612282,0.26665035,0.2587335,0.25073534,0.24267823,0.23458397,0.22647394,0.21836878,0.21028832,0.20225163,0.19427699,0.18638156,0.17858168,0.17089258,0.16332844,0.1559024
0.0034198363,0.0037953812,0.0042056977,0.004653328,0.0051409435,0.0056713508,0.0062474916,0.006872451,0.0075494586,0.008281889,0.009073272,0.009927288,0.010847776,0.011838733,0.012904316,0.014048843,0.015276787,0.016592786,0.018001629,0.01950825,0.021117741,0.022835307,0.024666294,0.026616147,0.02869041,0.030894695,0.033234674,0.03571604,0.038344476,0.04112564,0.044065118,0.047168385,0.05044076,0.053887367,0.057513084,0.061322503,0.06531985,0.06950893,0.073893145,0.0784753,0.083257675,0.08824187,0.09342881,0.09881867,0.104410775,0.1102036,0.116194725,0.122380726,0.1287572,0.13531867,0.14205858,0.1489693,0.15604202,0.16326687,0.17063273,0.17812744,0.18573765,0.19344892,0.2012457,0.20911145,0.2170286,0.22497861,0.2329421,0.24089888,0.24882801,0.25670788,0.26451644,0.2722311,0.27982894,0.28728682,0.2945815,0.30168977,0.30858847,0.3152548,0.32166627,0.32780093,0.33363742,0.3391552,0.34433454,0.3491567,0.3536042,0.35766053,0.36131057,0.3645407,0.3673387,0.36969388,0.5827339,0.58417815,0.58515745,0.92348695,0.9235267,0.7119587,0.37323898,0.3718718,0.37004337,0.36776045,0.36503145,0.36186653,0.35827732,0.35427696,0.34987998,0.34510237,0.3399612,0.33447468,0.3286622,0.32254377,0.31614038,0.30947372,0.30256596,0.2954396,0.62593645,0.61844176,0.61079764,0.26520827,0.25733426,0.24937935,0.24136579,0.23331533,0.22524917,0.21718782,0.20915107,0.20115788,0.19322635,0.18537363,0.17761593,0.16996843,0.16244519,0.15505931
0.003255155,0.0036155402,0.004009792,0.004440453,0.0049102013,0.005421856,0.0059783794,0.0065828827,0.007238627,0.007949029,0.008717664,0.009548264,0.010444727,0.011411114,0.012451651,0.013570723,0.014772886,0.016062852,0.01744548,0.018925799,0.020508958,0.022200251,0.024005087,0.02592898,0.027977532,0.030156411,0.032471333,0.034928016,0.03753219,0.040289517,0.04320559,0.046285875,0.04953568,0.052960098,0.056563977,0.06035184,0.064327866,0.06849581,0.07285896,0.07742007,0.082181305,0.08714419,0.09230956,0.09767746,0.10324715,0.109017,0.11498449,0.12114611,0.12749738,0.4718516,0.4785644,0.48544708,0.15467179,0.1618664,0.16920093,0.17666319,0.18423985,0.1919165,0.19967765,0.20750678,0.21538639,0.22329807,0.2312225,0.2391396,0.24702857,0.25486794,0.2626358,0.27030966,0.2778668,0.28528425,0.29253894,0.2996078,0.30646792,0.3130966,0.31947154,0.325571,0.33137378,0.33685946,0.34200853,0.34680244,0.35122374,0.35525608,0.35888463,0.36209565,0.3648772,0.3672186,0.36911097,0.58168375,0.5826579,0.58316624,0.58320683,0.5827793,0.3707484,0.36939102,0.36757532,0.36530808,0.36259767,0.35945418,0.35588914,0.3519157,0.34754828,0.34280264,0.33769587,0.33224607,0.32647237,0.32039475,0.31403413,0.30741197,0.30055022,0.2934714,0.624017,0.6165723,0.60897917,0.26344156,0.25562,0.24771811,0.23975794,0.23176113,0.2237487,0.21574105,0.20775783,0.19981788,0.1919392,0.18413879,0.17643277,0.16883619,0.16136308,0.15402639
0.003106696,0.0034532838,0.003832888,0.0042480463,0.004701437,0.0051958826,0.005734358,0.006319988,0.0069560576,0.007646009,0.008393448,0.009202148,0.010076045,0.011019248,0.012036029,0.0131308315,0.014308261,0.015573085,0.016930226,0.01838476,0.019941896,0.02160698,0.023385467,0.025282921,0.027304979,0.029457342,0.031745758,0.03417596,0.03675368,0.039484594,0.042374283,0.045428198,0.04865162,0.05204961,0.055626962,0.05938817,0.06333732,0.06747812,0.07181379,0.07634699,0.081079826,0.08601373,0.091149434,0.09648692,0.10202536,0.10776306,0.11369739,0.11982479,0.12614073,0.47045845,0.4771336,0.48397726,0.15316181,0.16031495,0.16760679,0.17502509,0.18255664,0.19018702,0.19790085,0.20568167,0.21351211,0.22137381,0.22924763,0.23711361,0.24495108,0.2527388,0.2604549,0.26807722,0.27558312,0.2829499,0.2901546,0.29717442,0.3039866,0.31056866,0.31689855,0.3229546,0.32871595,0.33416227,0.33927426,0.34403354,0.3484228,0.35242593,0.3560281,0.35921592,0.36197728,0.36430183,0.3661807,0.36760667,0.579711,0.5802163,0.58025736,0.57983404,0.57894766,0.3664648,0.36466393,0.36241505,0.35972646,0.35660815,0.3530716,0.3491298,0.3447971,0.3400892,0.335023,0.32961637,0.32388848,0.31785908,0.31154886,0.30497912,0.29817173,0.29114893,0.2839333,0.27654755,0.26901448,0.26135683,0.25359717,0.24575782,0.23786066,0.22992712,0.2219781,0.21403384,0.2061138,0.19823667,0.19042034,0.18268166,0.17503664,0.16750015,0.1600862,0.15280755
0.0029724275,0.003306401,0.003672587,0.004073512,0.0045118476,0.0049904156,0.005512191,0.0060803066,0.0066980566,0.0073688985,0.008096458,0.00888453,0.009737078,0.010658241,0.0116523225,0.012723801,0.013877315,0.015117673,0.016449833,0.017878905,0.019410139,0.021048903,0.02280069,0.36248994,0.3644846,0.36660925,0.031050771,0.03345263,0.036001697,0.038703624,0.04156398,0.04458819,0.0477815,0.051148925,0.05469522,0.058424804,0.062341735,0.066449635,0.070751645,0.07525037,0.07994783,0.08484539,0.08994371,0.095242694,0.10074144,0.10643818,0.11233027,0.11841408,0.124685004,0.4689563,0.47558355,0.48237795,0.15151168,0.15861262,0.16585083,0.17321421,0.18068953,0.18826248,0.19591777,0.20363906,0.21140906,0.21920964,0.22702174,0.23482558,0.24260071,0.25032595,0.25797978,0.26554015,0.27298465,0.2802908,0.28743592,0.29439735,0.3011526,0.30767938,0.31395587,0.31996068,0.32567304,0.33107296,0.3361413,0.34085977,0.34521142,0.34918013,0.35275134,0.3559118,0.3586495,0.36095417,0.3628171,0.36423108,0.3651907,0.5768291,0.57687056,0.5764518,0.57557404,0.57424074,0.36132005,0.696911,0.69424736,0.6911579,0.3498351,0.3459296,0.34163678,0.33697215,0.33195245,0.32659552,0.32092017,0.3149461,0.30869374,0.30218425,0.29543927,0.28848088,0.28133136,0.2740133,0.2665493,0.25896183,0.2512733,0.24350578,0.235681,0.22782016,0.21994402,0.21207254,0.20422508,0.19642015,0.18867543,0.18100767,0.17343268,0.16596529,0.15861924,0.1514073
0.0028505053,0.0031728863,0.0035267125,0.003914496,0.004338895,0.004802723,0.005308949,0.005860704,0.0064612813,0.007114143,0.007822922,0.008591424,0.009423625,0.010323675,0.0112959,0.012344792,0.013475012,0.0146913845,0.015998887,0.017402647,0.018907929,0.020520125,0.022244725,0.69972503,0.70169127,0.70378697,0.030380014,0.032751642,0.035269838,0.037940226,0.040768348,0.04375959,0.046919152,0.050252013,0.05376286,0.05745607,0.061335616,0.06540508,0.06966752,0.074125476,0.0787809,0.083635084,0.088688634,0.09394139,0.09939239,0.10503983,0.110880986,0.116912246,0.123128965,0.1295255,0.13609518,0.1428303,0.14972205,0.15676051,0.16393474,0.17123264,0.17864111,0.18614598,0.19373198,0.201383,0.20908186,0.21681058,0.22455032,0.23228145,0.23998371,0.24763623,0.25521758,0.262706,0.2700794,0.2773154,0.28439164,0.29128566,0.2979753,0.30443847,0.31065357,0.3165995,0.32225567,0.3276024,0.33262062,0.3372925,0.34160098,0.34553036,0.3490662,0.35219523,0.35490584,0.35718778,0.35903236,0.36043262,0.3613831,0.36188018,0.57305866,0.5726447,0.5717767,0.5704577,0.5686927,0.69317037,0.6905347,0.68747765,0.34619156,0.34232688,0.3380789,0.33346295,0.32849562,0.32319453,0.31757835,0.31166655,0.30547935,0.29903767,0.29236296,0.28547704,0.61622083,0.60897905,0.6015927,0.25626543,0.24865696,0.24097033,0.23322701,0.22544804,0.21765389,0.20986438,0.20209862,0.19437498,0.1867109,0.17912295,0.17162687,0.16423722,0.15696767,0.14983082
0.0027392665,0.00305093,0.0033933027,0.0037688755,0.0041802903,0.0046303445,0.0051219943,0.005658359,0.0062427246,0.006878548,0.0075694555,0.008319252,0.009131915,0.010011593,0.010962616,0.011989477,0.013096845,0.014289541,0.01557255,0.016951,0.018430153,0.020015394,0.02171222,0.6991639,0.7011007,0.703166,0.029727885,0.032067385,0.0345525,0.03718884,0.039981883,0.04293698,0.046059284,0.049353708,0.05282489,0.056477137,0.06031438,0.0643401,0.06855732,0.07296851,0.07757555,0.082379684,0.08738144,0.09258062,0.097976215,0.10356639,0.109348394,0.11531859,0.1214723,0.12780392,0.13430683,0.14097328,0.14779454,0.1547608,0.1618611,0.16908354,0.17641507,0.18384162,0.19134815,0.19891863,0.2065361,0.21418275,0.22183992,0.22948822,0.23710765,0.24467751,0.2521767,0.25958365,0.26687652,0.27403325,0.2810317,0.28784972,0.2944654,0.30085692,0.30700296,0.31288266,0.31847575,0.32376266,0.32872477,0.33334422,0.33760437,0.34148964,0.34498575,0.34807968,0.35075986,0.35301626,0.35484028,0.35622507,0.35716516,0.3576571,0.35769886,0.568427,0.5675695,0.56626624,0.56452215,0.9001626,0.6864211,0.68339986,0.34215432,0.33833486,0.33413655,0.3295745,0.32466516,0.319426,0.31387535,0.30803248,0.3019175,0.29555094,0.28895408,0.28214845,0.6129748,0.60581744,0.59851724,0.25327748,0.24575774,0.23816076,0.2305077,0.22281945,0.21511617,0.20741749,0.19974229,0.19210868,0.18453397,0.17703451,0.1696258,0.1623223,0.15513752,0.1480839
0.00263722,0.002938912,0.0032705998,0.0036347518,0.004033986,0.004471079,0.004948967,0.005470752,0.006039702,0.0066592586,0.0073330365,0.008064825,0.00885859,0.009718471,0.010648784,0.011654015,0.012738816,0.013908005,0.015166549,0.016519561,0.017972292,0.019530103,0.021198474,0.36080182,0.36270803,0.36474165,0.02908952,0.031394996,0.03384487,0.036444686,0.03919989,0.042115767,0.045197412,0.048449684,0.051877156,0.055484075,0.059274286,0.063251235,0.06741786,0.07177658,0.07632921,0.08107693,0.08602024,0.09115888,0.09649182,0.102017194,0.10773224,0.11363327,0.1197157,0.1259739,0.13240126,0.13899012,0.1457318,0.15261656,0.15963358,0.16677102,0.17401598,0.18135457,0.18877189,0.1962521,0.20377842,0.21133326,0.21889816,0.22645406,0.23398109,0.24145892,0.24886662,0.25618297,0.26338637,0.2704551,0.27736726,0.28410104,0.29063478,0.29694703,0.30301666,0.30882317,0.3143465,0.6573863,0.6622863,0.666848,0.3332359,0.3370725,0.34052473,0.3435799,0.34622654,0.34845468,0.350256,0.3516236,0.35255218,0.3530383,0.35308,0.35267705,0.5629678,0.5616816,0.5599603,0.5578101,0.5552393,0.34112042,0.33773813,0.33396807,0.32982403,0.32532096,0.32047507,0.31530353,0.30982456,0.30405715,0.2980211,0.29173675,0.28522503,0.2785073,0.6094239,0.6023589,0.595153,0.25000897,0.24258626,0.23508729,0.227533,0.21994399,0.21234012,0.20474076,0.19716464,0.18962954,0.18215255,0.17474991,0.1674368,0.16022755,0.1531355,0.1461729
0.0025430373,0.0028353878,0.0031570396,0.0035104335,0.0038981603,0.0043229694,0.004787772,0.005295644,0.0058498303,0.0064537483,0.0071109883,0.007825319,0.008600682,0.009441195,0.010351152,0.011335014,0.012397414,0.013543139,0.014777132,0.016104482,0.0175304,0.019060228,0.020699399,0.022453435,0.024327919,0.026328472,0.02846074,0.030730333,0.033142827,0.035703734,0.03841842,0.04129212,0.044329852,0.047536418,0.05091632,0.054473735,0.05821245,0.06213584,0.06624677,0.07054762,0.075040124,0.079725444,0.084604,0.08967554,0.09493897,0.10039241,0.10603311,0.1118574,0.1178607,0.12403739,0.13038097,0.1368838,0.14353728,0.15033181,0.15725665,0.1643001,0.17144944,0.1786909,0.18600981,0.19339049,0.20081642,0.20827022,0.2157337,0.22318806,0.23061368,0.23799047,0.2452979,0.252515,0.25962046,0.26659283,0.27341065,0.28005236,0.28649658,0.29272223,0.29870847,0.30443507,0.30988234,0.65285015,0.99550134,1.0,0.6663298,0.3322945,0.33569902,0.33871192,0.34132197,0.34351942,0.3452959,0.3466447,0.34756076,0.34804043,0.34808195,0.34768504,0.34685123,0.5567203,0.55502355,0.5529041,0.55036974,0.54743,0.3329589,0.3292423,0.32515696,0.3207177,0.3159404,0.3108421,0.3054407,0.29975492,0.2938043,0.2876089,0.28118932,0.27456662,0.26776204,0.260797,0.25369304,0.24647157,0.23915389,0.23176105,0.22431368,0.21683201,0.20933573,0.20184392,0.19437496,0.18694647,0.17957531,0.17227736,0.16506775,0.1579605,0.1509688,0.1441047
